53,60,12
59,73,6
57,74,0
55,71,1
53,67,0
50,65,-5
41,58,3
37,51,9
28,51,12
12,55,22
9,53,23
4,71,29
11,59,50
34,59,61
50,27,54
73,9,43
77,-4,41
50,-7,35
33,-3,28
31,5,36
27,13,36
32,16,39
32,6,40
21,10,38
33,17,40
41,17,44
49,9,56
59,-9,47
51,-9,45
54,-6,43
53,-5,46
59,3,50
68,3,46
79,6,49
79,13,46
65,8,40
46,6,27
35,9,27
40,9,29
36,20,31
34,19,29
36,20,29
29,21,32
42,15,36
58,10,39
58,4,36
58,7,33
57,1,35
56,2,35
57,2,32
58,3,32
54,2,32
50,7,32
48,7,33
45,14,32
49,22,35
66,23,44
64,19,46
58,14,49
50,18,58
45,20,60
39,24,57
35,26,52
24,31,42
16,32,38
20,33,37
26,34,39
32,36,44
30,37,44
27,36,41
28,36,40
31,33,46
32,32,48
34,35,47
32,36,43
29,36,41
27,38,39
26,38,41
28,33,46
30,36,48
33,37,52
22,30,56
23,30,54
19,29,49
14,27,52
14,27,53
13,30,48
19,28,50
24,29,52
22,28,52
25,35,47
15,29,49
21,31,52
20,31,54
20,30,53
20,30,53
19,29,50
20,30,50
20,30,51
18,30,50
18,30,52
18,32,55
18,33,56
19,35,53
22,42,48
23,44,53
21,36,54
26,38,54
26,33,54
27,25,57
28,23,58
27,18,55
27,14,55
27,9,55
30,6,53
29,7,53
27,6,54
27,7,57
23,4,55
26,6,56
26,6,57
19,6,63
18,6,62
13,8,59
12,6,59
14,2,56
27,0,52
30,1,50
32,0,47
33,1,49
33,0,50
35,-3,52
33,-4,51
32,-1,52
30,1,57
28,-1,60
29,-4,57
30,-5,57
39,-7,56
28,-2,51
31,4,59
9,8,66
8,8,68
-1,7,58
7,15,57
25,10,67
31,4,62
21,3,59
18,1,56
22,0,54
21,-2,53
18,0,61
22,2,65
18,6,68
11,7,65
2,0,68
-2,-6,61
7,1,66
-1,-12,53
-4,-15,50
6,-12,53
11,-5,58
11,-5,64
8,-2,67
7,-3,65
13,-4,67
14,-1,66
14,-2,63
7,-4,60
5,1,59
7,7,64
9,3,64
12,2,63
11,3,65
11,2,64
11,0,61
10,0,61
12,1,62
14,-1,63
13,-1,62
10,0,59
10,1,60
12,2,58
8,5,61
17,7,64
13,5,73
18,0,63
22,-2,59
21,-6,55
20,-5,56
25,-8,65
19,-7,57
17,-9,59
18,-6,61
21,-5,61
17,-1,60
18,-3,59
19,-4,59
18,-3,60
17,-3,61
19,-3,61
20,-3,60
19,-4,61
19,-4,59
19,-4,60
18,-5,59
18,-3,59
18,-2,60
22,-2,61
22,-3,60
22,-4,59
22,-5,59
22,-5,59
23,-3,58
22,-4,59
23,-4,59
25,-3,58
24,-3,60
22,-2,57
20,-2,57
24,-3,59
25,-2,59
26,-2,59
25,-2,58
23,-1,57
23,-2,58
24,-1,58
22,0,57
24,-2,57
25,-2,59
22,-3,60
23,-1,55
22,-1,55
25,-1,59
27,0,60
19,0,59
19,-1,61
20,-1,61
19,-1,59
21,-1,60
22,-1,60
21,-1,59
19,-1,60
19,-1,60
20,-2,60
21,-2,61
19,-2,59
19,-1,60
20,-2,59
20,-2,59
21,-2,61
20,-2,60
20,-3,60
19,-2,60
19,-2,60
19,-3,60
19,-2,60
20,-2,60
20,-3,60
20,-3,60
19,-2,60
19,-3,60
18,-2,59
19,-3,60
19,-3,60
19,-3,59
19,-3,59
22,-3,61
19,-3,60
19,-3,60
19,-3,59
19,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-4,60
20,-3,61
19,-3,60
19,-3,60
19,-3,59
19,-3,60
20,-3,60
19,-3,59
20,-3,60
20,-4,60
20,-4,60
20,-3,60
19,-3,60
20,-3,59
19,-3,60
19,-4,60
18,-4,60
20,-4,61
20,-4,60
19,-4,59
20,-4,60
19,-4,60
20,-4,61
19,-4,60
19,-3,60
20,-3,60
20,-2,60
20,-2,59
20,-2,59
21,-3,59
21,-3,59
21,-3,59
21,-3,59
22,-3,59
22,-3,59
22,-3,59
23,-3,59
22,-3,59
22,-2,58
23,-3,57
23,-3,57
23,-3,57
24,-3,59
25,-4,58
25,-4,58
24,-4,58
25,-3,58
26,-3,59
24,-4,58
24,-4,58
24,-4,58
24,-4,58
24,-3,59
23,-3,58
23,-3,57
25,-3,59
24,-3,58
23,-3,57
21,-3,55
26,-3,53
28,1,57
24,0,58
23,-3,61
22,-4,61
21,-6,60
25,-8,61
26,-7,60
25,-7,57
26,-7,56
25,-8,60
22,-7,58
23,-7,60
23,-8,61
22,-8,60
18,-7,59
16,-7,60
18,-7,60
20,-8,61
18,-9,60
12,-8,57
11,-4,63
9,-6,66
11,2,62
12,5,63
8,0,65
11,1,61
14,11,68
22,3,66
21,3,58
23,3,56
16,5,54
13,4,53
13,5,55
14,5,56
19,7,60
16,9,59
14,7,60
21,14,68
21,20,73
11,20,73
6,16,67
4,15,65
3,10,61
4,7,59
5,6,61
6,5,61
6,3,60
9,1,60
9,0,57
11,-5,57
15,-8,54
19,-10,55
21,-14,57
21,-16,57
19,-19,56
20,-22,59
20,-23,60
23,-23,58
23,-25,56
26,-24,53
29,-22,53
32,-17,53
31,-15,53
28,-16,52
23,-16,49
25,-15,50
27,-16,49
33,-19,50
33,-18,51
31,-19,51
29,-22,50
27,-23,48
23,-23,43
19,-21,42
13,-16,41
11,-12,40
11,-2,40
23,9,41
20,14,39
17,28,35
29,39,35
36,62,34
27,81,31
26,91,30
26,118,31
34,127,33
46,119,31
52,85,28
49,71,24
47,53,26
48,54,27
43,55,31
33,46,32
29,43,31
30,39,33
34,39,35
34,37,43
36,35,50
36,34,51
30,35,49
27,35,47
23,38,41
26,40,34
27,43,30
33,48,26
37,56,24
45,67,24
39,65,22
37,61,22
32,65,25
28,72,27
24,87,27
11,89,28
6,84,29
-5,75,30
-8,71,29
-8,61,25
-4,51,25
-2,48,25
-7,42,27
-8,42,26
-11,48,25
-12,52,29
-12,55,31
-11,65,34
-10,73,33
-5,93,36
5,89,34
9,80,31
20,68,27
24,68,27
30,69,25
29,59,21
25,52,20
22,50,21
23,49,23
30,43,32
29,37,35
29,37,37
30,40,43
30,42,45
32,45,46
36,47,43
41,56,42
47,72,44
47,77,42
36,65,34
28,67,31
25,73,29
18,79,21
12,80,18
3,76,15
-2,70,14
-1,68,16
4,65,17
7,61,20
4,56,20
0,55,21
-10,55,21
-20,56,19
-23,56,24
-22,69,31
-18,75,36
-6,77,43
3,63,41
5,58,38
8,59,33
10,65,33
16,69,29
21,60,22
22,56,21
23,52,21
24,50,25
24,45,30
25,43,36
24,43,40
22,47,44
22,49,44
26,59,45
34,67,47
37,74,47
35,79,44
29,71,39
21,57,29
19,60,24
17,65,21
13,70,16
12,69,13
5,67,8
2,63,7
5,62,9
11,59,13
14,51,17
14,49,19
10,51,24
8,54,25
-1,56,29
-4,56,32
-8,63,40
-9,68,46
-7,66,49
-1,58,49
1,53,44
8,49,36
15,53,32
19,57,31
25,55,26
24,52,23
22,49,22
22,49,26
22,47,29
20,45,35
19,45,37
19,47,42
19,49,45
20,52,46
24,59,46
24,61,45
20,64,42
14,68,34
12,70,32
12,70,29
13,67,27
13,59,22
14,56,19
14,57,18
13,61,16
11,64,15
11,64,9
11,60,7
11,58,7
11,56,7
12,55,9
14,52,11
15,51,14
14,52,17
15,57,23
18,58,27
22,58,34
24,58,38
23,58,41
21,58,41
21,57,40
22,60,37
23,63,35
25,64,32
24,57,30
24,53,29
22,48,27
21,48,26
20,50,26
17,53,24
16,54,23
14,56,23
13,57,23
12,59,25
11,60,28
9,60,30
5,57,30
3,56,29
-5,52,26
-5,53,27
-4,55,29
-1,58,32
0,59,34
6,61,37
12,55,38
15,53,38
22,51,35
27,50,35
31,48,33
32,47,32
32,47,32
32,47,31
33,47,32
33,48,30
31,47,28
28,44,27
25,42,26
25,40,27
24,38,29
23,39,30
24,40,32
26,44,33
29,46,34
32,47,35
32,47,35
32,47,36
32,47,37
30,46,38
27,46,38
28,45,37
28,44,36
29,43,34
30,44,32
33,44,30
36,45,29
37,45,28
38,45,28
37,46,28
36,47,27
33,46,28
32,46,28
32,46,30
32,47,31
32,47,31
31,47,29
32,47,29
32,48,28
32,48,28
31,47,27
31,47,28
31,48,28
31,48,29
31,49,29
29,48,29
26,47,28
24,47,27
21,48,27
20,50,27
21,52,28
20,54,29
20,53,29
21,53,30
22,54,30
22,54,30
23,54,29
23,54,29
22,53,27
22,53,27
22,54,26
22,54,26
20,55,26
20,57,25
20,57,25
19,57,22
18,57,21
19,60,19
19,59,18
20,58,18
21,57,20
22,58,22
21,60,24
18,64,24
17,66,24
16,70,24
17,70,22
15,67,20
14,62,21
15,60,22
14,55,26
13,54,26
10,53,27
10,54,27
10,54,27
11,54,26
12,54,26
14,51,27
18,49,28
13,49,26
12,50,26
13,51,26
17,51,29
12,52,28
12,53,27
15,56,29
16,56,29
17,56,30
20,57,32
21,57,34
19,58,32
18,59,31
19,58,27
21,58,26
23,58,26
21,61,24
18,63,23
14,64,24
11,63,25
10,61,26
7,58,26
6,56,26
4,56,27
3,55,29
1,54,29
1,51,33
1,50,34
0,48,33
2,47,36
3,47,37
5,49,35
5,49,35
7,50,36
11,53,41
9,54,41
5,52,41
5,52,40
5,51,41
6,49,40
6,48,40
7,47,41
7,46,40
8,45,42
9,44,43
10,43,43
12,42,41
14,43,41
19,44,41
21,44,41
23,45,41
24,43,41
25,43,40
26,41,41
27,41,41
28,42,41
28,42,39
29,42,39
29,45,39
30,46,39
29,48,40
27,49,41
25,49,42
22,47,41
21,46,41
18,45,40
17,42,38
19,41,37
22,36,37
23,35,38
27,34,39
29,37,37
31,39,37
36,41,39
38,42,39
41,43,43
37,40,43
34,38,43
30,36,42
30,37,40
32,34,37
34,34,34
34,34,33
37,36,32
38,36,34
40,36,35
40,35,37
40,33,38
40,32,40
43,33,41
43,33,41
42,30,42
42,29,41
39,26,40
38,25,40
38,24,37
39,23,35
40,21,35
42,18,33
42,17,32
42,16,34
42,14,36
41,14,36
42,14,37
42,12,39
41,10,40
42,10,37
48,9,36
52,8,33
54,6,32
55,1,29
54,-4,26
56,-7,25
55,-13,26
55,-15,27
59,-20,34
80,-26,52
89,-26,60
85,-30,61
79,-29,54
66,-20,38
54,-11,29
51,-6,26
44,-1,29
36,-1,31
29,1,33
32,2,38
36,0,42
44,-3,45
46,-9,47
55,-21,39
52,-20,35
51,-22,34
47,-15,43
51,-21,36
50,-23,29
47,-22,24
52,-23,25
53,-23,25
51,-23,25
48,-21,27
46,-22,28
45,-16,18
54,-11,15
59,-13,14
66,-13,10
63,-17,11
55,-24,3
63,-25,-1
63,-24,-2
64,-21,-2
63,-19,0
63,-14,1
70,-10,3
73,-8,5
75,-2,8
72,-1,11
61,-8,15
56,-14,5
45,-20,0
49,-22,-4
59,-23,-7
70,-35,-6
53,-35,-6
62,-34,1
85,-44,10
76,-45,22
50,-33,27
22,-27,33
8,-25,34
2,-29,42
17,-34,41
41,-34,29
44,-36,32
38,-36,40
34,-29,37
35,-29,34
51,-24,42
43,-23,47
37,-23,46
33,-21,43
38,-19,42
38,-21,42
39,-26,37
42,-26,33
46,-28,31
48,-29,34
47,-30,31
53,-31,26
54,-30,27
60,-29,32
60,-28,34
46,-25,33
38,-23,31
41,-22,36
48,-26,43
52,-28,42
52,-28,38
51,-35,40
59,-38,41
60,-43,30
53,-38,29
40,-28,32
18,-17,32
9,-10,33
-3,-10,44
0,-11,49
17,6,63
35,-10,53
32,-13,44
41,-14,20
71,-18,28
60,-18,26
57,-21,26
45,-13,24
64,-14,20
86,-6,29
55,-9,36
62,-8,44
62,-12,35
69,-3,43
68,-4,51
11,-9,40
5,-10,45
24,-16,53
41,-10,44
45,-10,45
46,-15,41
47,-15,38
57,-16,36
59,-24,37
67,-22,37
48,-18,40
37,-21,37
25,-11,48
12,3,55
7,7,57
-13,15,56
-25,16,62
-50,16,56
-53,13,44
-49,16,39
-47,17,51
-42,18,56
-67,25,52
-30,-6,21
-28,20,55
-27,12,60
-22,14,41
-33,16,50
-52,13,40
-55,16,46
-47,14,45
-35,11,42
-26,7,56
-34,2,54
-33,2,55
-18,8,61
-17,11,64
-24,15,66
-18,11,67
-17,6,68
10,5,56
31,2,65
22,0,42
31,1,48
24,2,40
-26,6,27
-59,9,17
-67,36,37
-59,43,52
-40,40,58
-28,37,59
-32,28,51
-27,25,53
-41,29,33
-50,31,32
-55,35,39
-59,36,36
-60,38,30
-24,47,36
-12,49,40
-19,53,38
-20,48,41
-12,52,44
5,45,51
12,45,54
31,30,50
42,23,51
29,21,51
35,10,49
39,7,47
43,9,49
47,9,47
42,13,47
36,13,52
24,12,50
22,16,48
35,13,52
40,20,56
39,15,59
32,20,41
24,16,48
23,9,46
34,14,42
34,17,46
25,7,58
31,-3,72
30,-6,70
9,-1,53
10,3,65
6,-12,71
5,-12,55
16,-13,52
33,-17,47
41,-21,47
45,-24,45
30,-26,43
25,-25,44
8,-26,50
6,-19,53
-18,-4,54
-55,5,59
-54,9,65
-48,34,69
-24,51,81
-7,37,85
1,28,79
7,22,72
30,0,72
33,0,70
32,3,60
29,-10,54
22,-17,51
21,-28,51
24,-31,57
1,-27,61
-4,-17,65
-9,-14,63
-21,-4,53
-26,-1,51
-29,12,53
-38,17,58
-34,20,62
-16,28,61
-8,33,64
-10,29,61
-12,23,54
-8,25,50
-4,29,54
-8,26,56
-10,29,60
-12,27,53
-14,26,52
-18,26,53
-19,21,50
-22,14,48
-35,12,41
-38,6,38
-43,1,31
-43,3,35
-29,2,49
-60,-3,36
-50,-4,34
-53,2,21
-53,-2,18
-45,2,14
-63,8,8
-60,12,10
-57,15,22
-54,19,25
-60,24,29
-78,27,28
-67,27,31
-39,38,34
-24,42,23
42,52,2
84,37,24
90,46,26
65,38,34
68,35,42
54,25,43
63,23,45
65,37,27
87,36,24
45,35,26
21,32,32
36,35,35
63,33,27
53,21,31
29,30,25
58,26,24
54,30,29
26,29,35
47,29,45
41,29,47
25,25,41
34,23,45
42,31,68
39,38,66
18,16,57
58,34,53
48,34,50
46,28,31
35,29,16
33,26,11
31,25,22
32,33,26
27,30,34
20,33,29
34,34,30
50,44,41
42,46,43
33,47,40
43,44,38
40,41,40
41,42,50
43,38,45
41,41,33
44,35,33
45,35,28
43,41,28
45,37,34
18,51,13
48,52,14
43,52,9
58,46,14
44,45,14
42,33,18
34,30,28
24,33,39
56,34,49
59,34,43
45,39,34
15,45,30
21,47,30
26,54,33
19,52,30
35,50,34
37,50,35
18,54,33
-11,41,44
-23,35,47
-18,47,47
-10,50,57
12,53,62
17,54,61
16,51,57
25,52,47
29,40,47
26,34,45
19,30,40
24,31,42
24,22,42
25,15,34
33,13,35
45,11,36
45,9,38
44,6,39
38,7,42
31,11,47
24,15,63
25,17,76
5,17,94
-3,16,96
4,32,57
17,36,44
27,36,46
37,39,51
37,36,52
25,34,48
25,30,45
27,29,43
27,30,46
27,32,46
29,34,45
34,33,48
34,34,51
32,34,49
30,33,48
27,30,46
29,28,44
30,29,44
30,31,48
30,32,48
32,31,47
33,29,47
32,28,47
31,27,46
31,27,45
34,28,46
32,29,47
31,31,46
30,32,44
33,33,44
33,32,46
29,30,46
27,29,46
28,30,45
29,30,45
32,31,45
28,32,44
31,32,45
32,33,46
34,34,46
32,34,43
31,33,44
32,33,43
31,33,41
31,34,41
33,35,41
34,35,42
35,34,42
33,34,43
32,33,45
33,33,44
32,32,45
33,31,45
33,31,45
33,32,43
32,33,43
35,33,43
36,33,43
33,32,42
34,32,41
34,31,44
32,32,44
32,32,43
34,32,44
35,31,44
33,32,44
33,33,44
34,32,43
35,32,43
34,32,42
32,32,43
37,33,45
36,32,45
36,32,44
34,31,43
32,31,43
31,33,41
32,33,40
31,33,43
31,34,43
32,35,43
33,35,43
31,35,42
32,35,40
33,35,40
32,37,41
33,37,41
33,36,39
28,37,40
29,38,41
32,38,41
34,37,41
33,37,41
32,36,41
32,36,41
33,35,40
33,35,41
33,36,41
33,37,41
33,38,41
32,37,41
31,36,41
30,36,42
33,37,41
34,37,41
32,37,41
32,36,41
33,35,41
32,33,42
31,33,43
30,34,44
29,34,45
29,34,44
35,36,45
37,37,45
27,36,45
26,36,44
30,36,39
29,34,41
27,35,43
29,37,43
30,38,46
31,37,47
33,37,45
36,35,46
36,29,48
31,25,45
28,22,38
32,17,39
33,18,40
32,19,37
36,20,37
37,19,31
36,24,27
38,25,28
35,21,28
38,22,25
40,23,25
42,23,29
44,25,30
45,30,29
48,33,29
45,41,30
42,51,26
46,51,27
44,49,28
40,50,26
34,55,21
39,54,23
37,51,24
27,54,19
24,58,13
24,64,6
31,60,1
33,66,-4
9,69,-14
4,64,-18
14,72,-14
21,68,-8
25,68,-8
28,66,-1
24,62,0
22,62,1
17,60,-1
16,62,-5
4,71,-10
11,71,-12
6,67,-14
28,89,9
26,73,10
8,44,8
20,43,9
12,65,6
18,48,13
20,51,7
28,62,9
32,59,13
21,61,10
22,53,13
-6,73,4
32,69,1
41,65,10
5,58,11
10,60,13
43,56,25
29,57,18
28,55,19
28,58,15
28,60,17
9,53,9
10,69,10
12,65,14
18,64,12
13,62,16
13,60,18
1,63,12
10,63,20
22,48,11
17,62,5
33,54,29
35,60,24
24,61,21
4,59,1
6,69,-2
-3,66,9
-5,48,8
-3,59,4
4,68,17
6,58,29
-6,49,26
14,60,7
20,71,15
11,56,13
-14,56,0
7,67,2
20,69,9
6,63,6
-11,62,1
0,65,-3
13,62,1
-15,73,-8
5,73,3
4,57,-2
8,60,-3
10,72,5
25,52,12
9,55,7
23,59,12
23,62,7
6,61,2
11,61,4
10,60,12
22,64,14
18,64,10
3,66,6
6,64,7
1,65,5
-6,64,4
-3,65,5
-4,66,2
-4,68,-10
-7,57,-16
2,72,-2
-1,70,-5
0,62,-4
-7,66,3
-7,74,5
21,80,23
14,68,19
18,71,10
10,56,6
7,46,10
-1,52,21
3,56,30
9,61,37
19,56,27
26,59,26
18,62,20
3,61,16
-11,60,11
-5,61,10
7,63,16
20,62,10
34,67,13
32,60,8
31,60,10
11,53,1
20,55,-4
37,61,8
21,57,11
3,54,8
19,59,4
36,72,8
23,74,6
38,71,25
3,43,9
22,65,-34
11,69,-13
9,64,-8
20,65,8
29,61,14
38,61,25
26,58,22
24,59,22
18,56,14
14,58,9
13,69,1
15,69,-4
17,69,-5
18,68,-4
17,66,-4
14,64,-3
14,64,-3
13,65,-1
15,62,1
16,62,2
19,61,5
22,59,7
21,57,9
24,59,11
22,56,10
21,56,13
19,56,14
19,58,16
19,58,17
18,56,16
18,55,19
17,55,20
17,54,20
19,52,24
20,52,25
20,54,26
21,55,29
21,57,30
19,58,29
19,58,29
19,58,29
20,59,31
19,58,31
20,54,32
21,53,33
21,51,35
24,50,38
24,50,38
30,50,42
32,50,43
44,36,47
60,21,51
65,17,50
73,14,50
70,10,50
74,16,47
64,21,47
54,20,45
32,21,41
20,20,42
-5,14,39
-14,9,38
-17,5,39
-21,1,39
-25,1,37
-29,-1,35
-34,-4,39
-29,-3,43
-17,-7,54
-9,-8,60
-12,-24,61
-8,-28,59
2,-32,61
-2,-28,62
1,-28,61
13,-23,59
18,-25,65
9,-23,65
12,-20,57
14,-20,57
12,-24,58
8,-25,55
14,-21,54
13,-22,57
16,-22,58
19,-22,61
16,-22,62
10,-22,57
10,-19,55
13,-19,57
13,-21,61
10,-18,58
12,-18,58
11,-17,60
10,-18,60
10,-16,60
12,-16,61
10,-16,61
8,-16,58
7,-14,56
15,-13,63
16,-13,62
12,-15,60
14,-14,60
15,-14,61
15,-13,60
15,-13,61
14,-13,60
13,-14,58
13,-13,57
16,-12,60
18,-11,61
18,-14,62
13,-18,54
12,-14,55
15,-15,54
20,-16,53
24,-16,54
37,-14,51
46,-15,51
50,-17,51
46,-18,48
41,-15,47
36,-14,46
36,-14,45
35,-15,45
36,-15,44
36,-17,43
42,-15,41
43,-17,42
46,-19,43
46,-18,43
44,-17,41
45,-18,40
44,-17,39
45,-18,37
48,-20,36
47,-21,30
43,-18,31
48,-17,31
59,-18,30
59,-19,31
62,-19,29
52,-21,25
50,-20,26
50,-20,27
51,-19,26
51,-18,28
52,-18,25
54,-19,23
58,-17,26
58,-18,27
55,-17,24
54,-19,24
53,-18,23
54,-17,21
56,-16,20
57,-17,20
57,-17,19
58,-17,18
60,-16,19
62,-16,19
60,-16,18
58,-16,18
57,-15,16
58,-14,16
58,-14,16
62,-14,17
63,-14,16
61,-15,14
59,-16,13
59,-16,13
59,-15,14
59,-15,13
59,-16,12
58,-14,11
59,-14,12
59,-13,12
60,-14,11
64,-16,10
61,-16,11
59,-15,11
67,-16,10
69,-15,10
64,-16,9
56,-17,10
57,-16,12
61,-16,15
60,-15,16
53,-15,19
54,-18,16
56,-20,15
55,-19,20
57,-17,22
60,-10,31
64,-13,31
64,-6,39
58,-5,39
46,-2,39
39,-7,41
38,-12,44
44,-11,45
43,-7,44
32,-16,42
27,-17,43
39,-22,46
42,-25,44
45,-25,40
38,-21,35
33,-24,47
26,-24,46
29,-24,46
30,-24,49
29,-24,48
32,-25,50
27,-24,48
26,-25,48
30,-26,52
29,-27,53
24,-28,54
23,-28,52
27,-27,51
20,-25,52
20,-24,52
18,-24,55
15,-25,52
18,-27,51
26,-28,50
26,-29,50
27,-28,50
24,-28,53
22,-25,55
13,-25,57
16,-26,55
16,-23,52
22,-25,48
29,-27,44
44,-29,41
47,-32,37
46,-31,32
47,-30,33
47,-30,36
40,-28,40
38,-28,41
39,-26,43
41,-25,44
41,-22,48
32,-25,46
31,-24,45
35,-24,45
36,-25,45
36,-25,44
34,-26,43
33,-25,43
37,-26,43
38,-26,44
37,-27,43
36,-27,43
38,-27,42
36,-29,41
36,-30,38
39,-29,38
38,-29,34
36,-29,31
40,-27,21
40,-24,18
56,-22,11
67,-17,6
65,-17,2
68,-18,1
64,-17,-2
63,-18,-11
67,-21,-13
64,-22,-14
61,-23,-15
62,-22,-16
60,-21,-14
63,-19,-11
62,-17,-10
62,-15,-9
59,-16,-6
59,-16,-4
60,-15,-8
60,-16,-9
65,-19,-8
64,-23,-4
68,-19,-4
95,-24,8
90,-26,21
3,-32,-2
-2,-37,13
35,-35,37
19,-25,49
10,-21,51
12,-17,57
14,-17,61
31,-18,66
35,-23,53
29,-24,48
18,-22,49
16,-21,50
16,-21,52
31,-23,51
33,-24,46
39,-24,49
40,-25,48
39,-25,43
38,-27,45
33,-25,46
33,-21,49
38,-22,52
24,-21,51
25,-17,51
29,-19,49
26,-20,50
29,-21,46
44,-22,50
36,-24,47
35,-23,44
41,-23,47
40,-23,47
38,-19,44
38,-19,46
37,-21,47
31,-19,43
33,-20,43
39,-23,47
53,-22,41
50,-24,40
37,-24,40
45,-22,45
39,-23,43
41,-22,43
37,-21,42
39,-23,43
40,-23,41
39,-22,40
40,-22,40
45,-22,42
38,-22,40
43,-23,42
43,-22,43
42,-21,43
42,-21,43
44,-21,41
37,-22,39
45,-21,44
41,-23,41
40,-21,39
45,-20,40
47,-22,41
46,-23,41
45,-22,40
41,-22,40
43,-21,39
44,-21,38
44,-22,35
43,-22,36
44,-22,38
49,-22,38
47,-22,37
44,-20,41
42,-19,41
44,-22,37
51,-21,36
48,-23,34
46,-20,36
46,-20,38
46,-19,39
49,-21,33
50,-20,32
52,-19,33
46,-21,32
45,-19,30
46,-20,29
50,-18,30
56,-17,32
51,-17,33
53,-17,31
49,-20,28
52,-18,26
54,-20,24
54,-20,22
57,-19,23
56,-18,23
57,-19,23
58,-19,21
58,-19,22
55,-18,20
57,-18,21
57,-18,21
58,-18,19
55,-18,18
57,-18,20
57,-18,21
57,-18,20
58,-18,20
58,-18,19
58,-19,21
55,-19,20
55,-20,20
52,-19,20
54,-18,20
60,-21,20
56,-19,21
58,-20,21
61,-22,25
62,-22,26
58,-21,25
47,-21,28
45,-21,32
34,-21,33
40,-22,32
49,-25,34
51,-21,34
46,-23,34
43,-24,34
45,-24,33
45,-23,33
49,-22,33
50,-22,35
47,-23,34
47,-23,35
47,-21,35
49,-22,36
50,-22,33
50,-22,31
49,-21,30
51,-20,33
49,-22,32
47,-21,30
53,-23,31
51,-19,30
57,-20,35
54,-21,33
51,-21,29
55,-20,26
60,-22,30
58,-25,33
61,-29,30
42,-28,30
40,-25,44
36,-22,51
20,-18,50
13,-12,52
13,-9,57
6,-8,62
3,-1,62
-36,2,58
-28,4,49
-25,-1,45
-19,11,63
-23,15,64
-5,29,69
-8,18,66
-10,11,66
-17,3,64
-22,-2,59
-26,-7,66
-36,-3,55
-39,7,53
-46,3,57
-38,6,42
-20,35,43
-42,19,50
-34,21,48
-67,24,26
-84,31,29
-48,46,42
-16,38,48
-8,29,49
-9,31,60
11,42,65
14,33,62
2,31,58
3,41,64
-50,33,54
-49,24,55
-49,14,42
-41,16,39
-40,26,42
-43,22,42
-39,24,48
-32,20,39
-21,28,44
-28,27,50
-52,18,43
-46,20,41
-45,12,33
-39,19,31
-32,25,43
-68,25,40
-59,21,33
-24,44,50
-36,38,49
-54,28,48
-48,27,46
-34,30,51
-19,38,53
-24,37,54
-17,37,50
-5,35,60
2,32,63
-23,21,59
-27,19,60
-5,15,61
-10,15,54
-8,27,46
-6,25,53
1,25,54
5,24,53
6,22,54
16,20,64
-2,13,63
-13,8,57
-18,7,61
-16,8,64
-37,9,51
-29,16,57
-25,15,59
-35,6,59
-31,3,57
-15,5,60
-24,5,57
-28,4,55
-21,5,59
-13,6,63
-20,7,61
8,9,64
18,12,62
26,12,58
28,9,57
43,8,59
41,3,52
35,2,52
30,4,54
28,-5,49
39,1,55
46,-4,47
47,-3,47
34,-2,49
23,3,46
7,1,52
-5,-2,51
8,-3,59
-9,-20,42
-2,-24,30
33,-18,32
42,-5,34
59,-1,38
80,0,44
87,-2,51
77,-7,55
63,-7,47
59,-7,47
55,-7,47
45,-1,38
56,-9,35
55,-8,34
47,-7,31
50,-8,28
55,-9,29
62,-12,27
54,-13,27
48,-14,24
61,-12,29
57,-10,29
46,-16,26
54,-13,25
59,-15,24
55,-18,17
58,-18,19
58,-16,26
53,-16,29
55,-14,31
58,-14,34
54,-13,33
51,-15,30
55,-15,26
51,-15,21
48,-13,-4
46,-7,-13
35,-12,-12
47,-11,-24
51,3,-30
57,12,-15
75,13,-5
87,9,-11
92,12,-15
89,9,-9
64,9,-8
75,14,-16
60,12,-27
68,8,-24
61,4,-28
43,0,-30
42,-3,-32
60,6,-33
63,6,-26
64,5,-18
54,8,-15
56,9,-10
56,14,-2
56,10,3
54,14,-5
61,11,-14
66,14,-21
57,10,-28
54,7,-30
51,3,-34
58,3,-36
57,3,-35
58,4,-32
58,5,-31
64,9,-30
63,9,-28
63,9,-28
63,9,-29
63,11,-30
60,10,-28
54,10,-26
52,10,-25
52,8,-24
53,7,-24
55,6,-26
57,6,-27
58,6,-27
60,7,-28
58,5,-25
59,6,-25
59,7,-25
60,9,-25
55,8,-25
52,8,-24
55,8,-25
56,5,-25
56,6,-26
58,10,-28
57,9,-26
51,14,-22
54,19,-21
53,17,-22
54,14,-19
56,11,-20
58,7,-24
65,8,-27
68,10,-29
67,12,-31
68,11,-28
65,14,-25
62,15,-20
58,16,-18
54,17,-13
50,18,-12
44,19,-15
48,18,-16
53,20,-17
58,22,-18
61,20,-17
61,17,-15
62,16,-15
63,16,-17
63,14,-20
63,14,-20
63,13,-22
64,14,-23
65,15,-23
60,15,-22
61,16,-19
65,17,-11
61,17,-3
59,18,-2
56,18,4
58,18,8
59,20,11
56,20,11
59,15,13
63,15,12
65,14,14
66,12,15
65,11,18
61,13,23
57,14,27
55,14,29
49,12,30
47,12,29
45,8,30
42,6,31
45,3,31
46,-1,32
51,-2,34
59,-2,36
61,-4,39
64,-6,41
49,-4,39
49,-6,41
53,-6,40
52,-8,39
