-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-23,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-23,3,127
-23,3,127
-23,3,127
-22,3,127
-23,3,127
-23,3,127
-22,3,127
-23,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-23,3,127
-22,3,127
-23,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-23,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-23,3,127
-22,3,127
-23,3,127
-22,3,127
-23,4,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-22,4,127
-25,3,127
-21,3,127
-22,3,127
-23,3,127
-22,2,127
-23,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-23,2,127
-23,2,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-23,3,127
-22,2,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-23,3,127
-23,3,127
-21,3,127
-22,3,127
-21,2,127
-22,2,127
-22,2,127
-23,3,127
-22,4,127
-22,3,127
-22,4,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-22,4,127
-22,3,127
-22,2,127
-22,3,127
-22,3,127
-20,3,127
-21,3,127
-22,3,127
-21,3,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,4,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,4,127
-21,4,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,4,127
-21,3,127
-21,4,127
-21,3,127
-21,3,127
-20,4,127
-21,4,127
-21,3,127
-21,3,127
-21,4,127
-21,4,127
-21,4,127
-21,3,127
-21,3,127
-21,4,127
-21,4,127
-21,3,127
-21,4,127
-20,4,127
-19,3,127
-21,3,127
-21,4,127
-20,3,127
-20,4,127
-22,4,127
-21,4,127
-21,4,127
-21,4,127
-21,4,127
-21,4,127
-21,4,127
-22,3,127
-21,4,127
-20,3,127
-22,4,127
-22,4,127
-21,3,127
-21,3,127
-23,5,127
-21,4,127
-21,4,127
-21,4,127
-22,4,127
-21,4,127
-22,4,127
-21,3,127
-21,4,127
-21,3,127
-21,4,127
-21,3,127
-21,3,127
-21,4,127
-22,4,127
-21,4,127
-21,4,127
-21,4,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-22,3,127
-21,3,127
-21,3,127
-22,4,127
-21,4,127
-21,3,127
-24,6,127
-21,1,127
-22,3,127
-22,4,127
-24,4,127
-22,4,127
-23,4,127
-22,4,127
-22,4,127
-23,4,127
-22,4,127
-22,4,127
-22,4,127
-22,4,127
-21,4,127
-22,4,127
-22,4,127
-21,4,127
-21,3,127
-22,4,127
-21,4,127
-21,4,127
-22,4,127
-22,4,127
-21,4,127
-22,3,127
-22,4,127
-21,4,127
-22,4,127
-22,4,127
-15,1,127
-23,5,127
-24,4,127
-23,4,127
-22,4,127
-22,3,127
-22,4,127
-21,2,127
-22,4,127
-22,4,127
-22,4,127
-22,4,127
-22,3,127
-22,4,127
-22,4,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,4,127
-22,3,127
-22,3,127
-22,3,127
-22,4,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-22,4,127
-22,3,127
-22,3,127
-21,4,127
-22,3,127
-21,3,127
-21,3,127
-21,4,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-21,3,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-21,4,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-20,3,127
-22,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-22,3,127
-21,6,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-20,4,127
-21,3,127
-21,3,127
-21,3,127
-21,2,127
-20,3,127
-22,4,127
-21,4,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-23,3,127
-21,4,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-19,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-19,3,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-19,3,127
-19,3,127
-19,3,127
-22,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-21,4,127
-20,3,127
-21,3,127
-21,3,127
-20,4,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-21,4,127
-21,3,127
-22,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-20,3,127
-21,3,127
-22,4,127
-22,2,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-22,3,127
-22,2,127
-22,3,127
-22,2,127
-22,2,127
-22,3,127
-22,3,127
-22,2,127
-22,3,127
-21,3,127
-19,2,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-21,2,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-22,3,127
-21,3,127
-21,2,127
-21,3,127
-21,3,127
-20,3,127
-22,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-20,2,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-21,2,127
-20,3,127
-21,3,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-19,2,127
-24,4,127
-20,2,127
-21,3,127
-22,3,127
-22,3,127
-21,3,127
-21,2,127
-21,3,127
-20,3,127
-22,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-22,2,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-22,3,127
-21,3,127
-23,3,127
-23,3,127
-23,3,127
-22,4,127
-22,3,127
-22,3,127
-22,3,127
-22,3,127
-21,3,127
-23,3,127
-21,2,127
-22,3,127
-23,3,127
-22,3,127
-21,3,127
-22,3,127
-22,3,127
-21,2,127
-21,2,127
-21,3,127
-21,3,127
-22,2,127
-21,3,127
-21,3,127
-21,3,127
-21,2,127
-21,2,127
-22,3,127
-21,2,127
-19,3,127
-22,2,127
-21,3,127
-20,2,127
-20,3,127
-21,2,127
-21,3,127
-21,2,127
-21,3,127
-21,3,127
-22,3,127
-21,2,127
-21,3,127
-22,2,127
-21,3,127
-21,2,127
-21,3,127
-22,2,127
-22,3,127
-20,2,127
-20,2,127
-22,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-21,2,127
-21,2,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-23,4,127
-21,2,127
-21,3,127
-20,3,127
-21,2,127
-21,3,127
-22,3,127
-21,2,127
-20,3,127
-21,3,127
-19,2,127
-20,2,127
-21,3,127
-20,2,127
-20,2,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,2,127
-21,2,127
-19,2,127
-20,2,127
-21,3,127
-20,2,127
-21,2,127
-20,2,127
-20,2,127
-20,2,127
-21,2,127
-20,2,127
-21,3,127
-22,2,127
-19,2,127
-21,2,127
-22,3,127
-21,3,127
-20,2,127
-21,2,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,2,127
-20,2,127
-22,3,127
-22,3,127
-20,3,127
-21,3,127
-22,3,127
-21,2,127
-20,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-21,2,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,2,127
-20,3,127
-22,3,127
-21,3,127
-17,2,127
-22,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-21,3,127
-20,2,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-20,2,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-21,5,127
-20,2,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,2,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-19,1,127
-18,2,127
-22,3,127
-21,3,127
-21,3,127
-20,3,127
-20,2,127
-20,2,127
-20,3,127
-21,3,127
-21,3,127
-21,2,127
-21,3,127
-21,2,127
-21,3,127
-21,3,127
-20,3,127
-21,3,127
-21,3,127
-21,2,127
-22,3,127
-22,4,127
-21,3,127
-22,2,127
-21,3,127
-22,3,127
-21,3,127
-22,2,127
-22,3,127
-21,2,127
-20,4,127
-21,2,127
-20,2,127
-23,4,127
-21,3,127
-20,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-21,3,127
-17,2,127
-20,3,127
-21,4,127
-20,3,127
-20,3,127
-20,3,127
-21,3,127
-21,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,3,127
-20,4,127
-21,4,127
-21,3,127
-22,3,127
-23,4,127
-24,5,127
-21,3,127
-22,3,127
-22,3,127
-22,3,127
-23,3,127
-23,4,127
-22,4,127
-24,4,127
-24,5,127
-23,5,127
-23,4,127
-23,4,127
-23,3,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,3,127
-23,3,127
-23,4,127
-23,4,127
-23,3,127
-23,3,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-24,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,5,127
-23,5,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,3,127
-23,3,127
-23,3,127
-22,3,127
-22,3,127
-22,3,127
-23,4,127
-24,4,127
-23,3,127
-23,3,127
-23,3,127
-23,3,127
-22,3,127
-22,3,127
-23,3,127
-24,4,127
-23,4,127
-24,5,127
-22,3,127
-25,5,127
-24,5,127
-23,4,127
-23,4,127
-24,4,127
-24,4,127
-23,4,127
-23,5,127
-23,4,127
-24,4,127
-24,5,127
-23,4,127
-23,4,127
-23,3,127
-24,4,127
-24,4,127
-23,4,127
-23,4,127
-23,4,127
-24,4,127
-23,4,127
-22,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,3,127
-23,3,127
-23,4,127
-23,4,127
-22,3,127
-19,3,127
-27,5,127
-22,3,127
-24,4,127
-23,3,127
-23,3,127
-24,3,127
-22,4,127
-22,3,127
-23,4,127
-23,3,127
-24,4,127
-22,4,127
-22,4,127
-23,4,127
-23,4,127
-22,4,127
-23,4,127
-22,4,127
-22,4,127
-23,4,127
-23,4,127
-22,4,127
-22,4,127
-23,4,127
-24,4,127
-23,4,127
-22,4,127
-23,4,127
-22,4,127
-23,4,127
-23,5,127
-22,4,127
-22,4,127
-24,5,127
-22,4,127
-23,5,127
-22,5,127
-22,4,127
-23,4,127
-24,4,127
-23,5,127
-23,5,127
-23,4,127
-23,4,127
-23,4,127
-21,4,127
-23,4,127
-22,5,127
-22,4,127
-23,4,127
-23,4,127
-22,4,127
-22,4,127
-23,4,127
-22,4,127
-22,4,127
-23,4,127
-23,4,127
-23,5,127
-22,4,127
-23,4,127
-23,4,127
-23,5,127
-23,4,127
-23,4,127
-23,5,127
-23,4,127
-22,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-23,4,127
-22,5,127
-23,4,127
-23,4,127
-23,4,127
-23,5,127
-23,4,127
-22,4,127
-23,4,127
-23,4,127
-22,4,127
-23,4,127
-22,4,127
-24,5,127
-24,5,127
-23,4,127
-22,4,127
-23,5,127
-23,5,127
-22,5,127
-22,4,127
-24,4,127
-23,4,127
-23,4,127
-22,2,127
-22,2,127
-23,5,127
-22,4,127
-22,4,127
-22,5,127
-21,2,127
-20,2,127
-22,3,127
-22,3,127
-20,3,127
-21,2,127
-22,3,127
-22,2,127
-21,2,127
-21,2,127
-21,3,127
-20,1,127
-21,2,127
-21,3,127
-21,2,127
-21,2,127
-21,2,127
-21,2,127
-21,2,127
-18,1,127
-23,3,127
-20,2,127
-21,2,127
-21,2,127
-20,2,127
-21,2,127
-20,2,127
-20,1,127
-20,2,127
-15,1,127
-20,1,127
-20,2,127
-20,2,127
-19,2,127
-19,1,127
-21,2,127
-20,1,127
-18,1,127
-19,1,127
-21,2,127
-21,2,127
-20,2,127
-19,2,127
-20,1,127
-20,2,127
-20,2,127
-19,2,127
-20,2,127
-20,2,127
-20,2,127
-20,2,127
-20,2,127
-20,2,127
-21,2,127
-21,2,127
-21,2,127
-20,2,127
-21,2,127
-21,2,127
-21,3,127
-20,3,127
-20,2,127
-20,2,127
-21,2,127
-20,2,127
-20,2,127
-20,2,127
-20,2,127
-20,2,127
-21,2,127
-20,2,127
-20,2,127
-21,2,127
-21,2,127
-20,2,127
-20,2,127
-20,2,127
-21,2,127
-20,2,127
-21,2,127
-21,2,127
-20,2,127
-21,2,127
-21,2,127
-20,2,127
-21,2,127
-22,2,127
-19,2,127
-19,2,127
-21,2,127
-22,2,127
-20,2,127
-21,2,127
-21,2,127
-21,2,127
-21,2,127
-20,2,127
-20,1,127
-20,2,127
-21,2,127
-21,3,127
-19,1,127
-19,2,127
-19,3,127
-19,3,127
-19,4,127
-20,4,127
-20,4,127
-20,5,127
-22,6,127
-20,5,127
-21,6,127
-17,8,127
-20,8,127
-21,8,127
-21,9,127
-24,11,127
-22,11,127
-23,12,127
-20,10,127
-18,10,127
-19,8,127
-13,-11,127
-24,4,127
-18,1,127
-14,4,127
-13,9,127
-4,15,127
-6,18,127
-10,19,127
-12,18,127
-5,17,127
-1,7,127
-19,-4,127
-23,-20,127
-30,-23,127
-66,-44,127
-45,-35,127
-39,-40,127
-68,-52,127
-79,-58,127
-53,-41,127
-19,-37,127
-23,-38,127
-38,-47,127
-29,-46,127
-10,-57,127
-25,-57,127
-39,-70,127
-14,-63,127
-27,-61,127
-19,-65,127
-18,-56,127
-20,-56,127
-22,-60,127
-21,-60,127
-18,-60,127
-16,-61,127
-16,-62,127
-15,-63,127
-19,-62,127
-18,-61,127
-14,-62,127
-16,-61,127
-17,-61,127
-14,-61,127
-15,-62,127
-14,-62,127
-12,-62,127
-14,-62,127
-11,-60,127
-3,-64,127
-8,-62,127
-8,-62,127
-14,-63,127
-9,-62,127
-8,-62,127
-11,-69,127
-7,-72,127
4,-74,127
7,-71,127
10,-67,127
8,-60,127
5,-61,127
-5,-60,127
-5,-62,127
-4,-59,127
-4,-59,127
2,-59,127
8,-63,127
12,-66,127
9,-64,127
18,-65,127
15,-69,127
23,-70,127
22,-72,127
15,-70,127
22,-68,127
16,-66,127
7,-62,127
17,-61,127
18,-60,127
17,-61,127
20,-59,127
16,-64,127
9,-66,127
-1,-63,127
-2,-62,127
-6,-60,127
-4,-53,127
-3,-52,127
-3,-57,127
-2,-57,127
0,-55,127
-3,-59,127
-3,-59,127
-2,-56,127
-3,-55,127
-2,-53,127
-2,-56,127
-4,-56,127
-4,-54,127
-4,-55,127
-5,-60,127
-4,-58,127
-3,-56,127
-2,-59,127
0,-59,127
3,-59,127
3,-59,127
2,-63,127
1,-75,127
3,-78,127
1,-76,127
0,-79,127
-1,-71,127
-3,-61,127
-3,-63,127
-2,-57,127
-2,-53,127
-4,-56,127
-9,-56,127
-10,-58,127
-12,-58,127
-13,-60,127
-14,-61,127
-16,-60,127
-17,-61,127
-18,-57,127
-15,-59,127
-15,-60,127
-14,-61,127
-13,-61,127
-12,-63,127
-13,-65,127
-13,-66,127
-13,-65,127
-13,-64,127
-14,-63,127
-14,-68,127
-15,-74,127
-16,-73,127
-18,-66,127
-17,-64,127
-12,-58,127
-9,-56,127
-4,-56,127
-1,-60,127
1,-71,127
-3,-71,127
-6,-67,127
-6,-52,127
-5,-46,127
-7,-42,127
-8,-46,127
-9,-48,127
-11,-51,127
-11,-52,127
-10,-59,127
-10,-68,127
-10,-70,127
-8,-73,127
-7,-73,127
-8,-83,127
-11,-89,127
-13,-84,127
-14,-76,127
-12,-70,127
-13,-56,127
-14,-54,127
-15,-54,127
-14,-58,127
-14,-59,127
-13,-57,127
-10,-57,127
-11,-54,127
-14,-56,127
-15,-58,127
-15,-61,127
-12,-67,127
-10,-68,127
-9,-61,127
-9,-59,127
-8,-63,127
-8,-59,127
-8,-60,127
-7,-64,127
-8,-68,127
-13,-69,127
-16,-69,127
-17,-67,127
-16,-62,127
-14,-67,127
-8,-75,127
-4,-79,127
-4,-72,127
-9,-60,127
-12,-59,127
-17,-54,127
-18,-52,127
-17,-50,127
-14,-49,127
-13,-51,127
-14,-56,127
-14,-65,127
-13,-67,127
-11,-66,127
-10,-70,127
-13,-77,127
-3,-84,127
5,-73,127
7,-72,127
12,-77,127
14,-76,127
13,-68,127
13,-65,127
6,-60,127
2,-58,127
-5,-55,127
-5,-54,127
-5,-57,127
-9,-53,127
-9,-55,127
-5,-57,127
-1,-56,127
0,-58,127
8,-72,127
11,-75,127
12,-76,127
14,-70,127
18,-68,127
13,-64,127
11,-66,127
7,-65,127
10,-59,127
11,-60,127
17,-59,127
17,-57,127
19,-51,127
24,-51,127
24,-50,127
23,-51,127
25,-52,127
27,-52,127
28,-53,127
28,-54,127
29,-56,127
29,-57,127
26,-59,127
23,-60,127
23,-60,127
21,-59,127
19,-57,127
15,-56,127
11,-56,127
10,-56,127
7,-58,127
7,-61,127
5,-68,127
-1,-72,127
-4,-75,127
-7,-73,127
-10,-69,127
-19,-65,127
-24,-67,127
-28,-68,127
-37,-65,127
-42,-63,127
-46,-55,127
-49,-50,127
-56,-40,127
-59,-35,127
-62,-33,127
-62,-28,127
-63,-23,127
-61,-22,127
-58,-15,127
-57,-13,127
-53,-9,127
-52,-5,127
-52,-4,127
-51,-2,127
-52,0,127
-55,4,127
-58,8,127
-61,13,127
-64,15,127
-62,17,127
-61,20,127
-61,20,127
-60,20,127
-56,20,127
-59,20,127
-63,17,127
-65,17,127
-62,15,127
-62,15,127
-63,15,127
-64,15,127
-64,13,127
-62,10,127
-62,10,127
-64,9,127
-65,8,127
-63,10,127
-66,11,127
-65,12,127
-65,13,127
-65,14,127
-66,14,127
-63,14,127
-62,14,127
-62,14,127
-63,13,127
-64,13,127
-64,14,127
-62,15,127
-61,14,127
-63,15,127
-63,16,127
-63,15,127
-63,16,127
-64,16,127
-65,15,127
-63,15,127
-63,16,127
-65,16,127
-62,16,127
-63,17,127
-62,17,127
-63,16,127
-63,17,127
-63,18,127
-62,17,127
-61,17,127
-62,17,127
-62,16,127
-63,16,127
-63,16,127
-61,16,127
-64,17,127
-62,17,127
-62,17,127
-64,18,127
-64,18,127
-63,17,127
-62,18,127
-62,18,127
-63,18,127
-64,18,127
-63,19,127
-62,20,127
-62,20,127
-60,20,127
-60,20,127
-60,21,127
-59,21,127
-60,21,127
-58,20,127
-58,20,127
-59,21,127
-60,21,127
-59,20,127
-59,20,127
-59,21,127
-62,20,127
-62,21,127
-64,21,127
-63,21,127
-61,22,127
-63,23,127
-64,22,127
-63,21,127
-63,20,127
-63,20,127
-60,21,127
-57,21,127
-60,21,127
-65,20,127
-64,20,127
-64,19,127
-62,19,127
-60,19,127
-58,20,127
-59,20,127
-60,20,127
-61,20,127
-62,20,127
-63,20,127
-63,20,127
-61,20,127
-59,22,127
-59,22,127
-61,21,127
-62,21,127
-61,20,127
-61,20,127
-62,20,127
-61,21,127
-61,21,127
-61,21,127
-62,20,127
-63,20,127
-62,21,127
-61,21,127
-61,21,127
-61,20,127
-61,20,127
-62,20,127
-62,20,127
-62,20,127
-62,20,127
-61,20,127
-61,20,127
-61,21,127
-61,20,127
-61,21,127
-62,21,127
-62,20,127
-62,20,127
-61,21,127
-62,20,127
-62,20,127
-62,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-61,20,127
-60,20,127
-62,20,127
-62,20,127
-61,20,127
-61,20,127
-61,19,127
-62,19,127
-62,19,127
-60,18,127
-65,18,127
-61,18,127
-61,18,127
-61,19,127
-64,18,127
-64,18,127
-62,18,127
-60,19,127
-61,19,127
-63,20,127
-62,19,127
-60,19,127
-62,20,127
-62,20,127
-62,20,127
-62,20,127
-62,20,127
-61,19,127
-61,19,127
-62,19,127
-61,19,127
-60,19,127
-60,20,127
-61,20,127
-62,20,127
-63,21,127
-63,21,127
-59,21,127
-60,20,127
-63,22,127
-63,22,127
-61,21,127
-63,20,127
-63,20,127
-60,21,127
-61,21,127
-62,21,127
-63,20,127
-60,20,127
-61,22,127
-61,22,127
-62,21,127
-62,20,127
-62,20,127
-60,20,127
-61,20,127
-61,20,127
-61,20,127
-61,21,127
-60,20,127
-61,20,127
-62,20,127
-62,21,127
-60,20,127
-60,21,127
-60,21,127
-61,23,127
-61,21,127
-62,21,127
-62,22,127
-61,22,127
-60,18,127
-60,19,127
-63,20,127
-61,20,127
-59,20,127
-62,21,127
-61,22,127
-60,21,127
-61,21,127
-62,22,127
-61,22,127
-63,21,127
-61,22,127
-61,22,127
-61,22,127
-61,22,127
-60,22,127
-61,22,127
-61,22,127
-61,22,127
-61,21,127
-61,21,127
-62,21,127
-60,21,127
-60,21,127
-61,22,127
-61,22,127
-61,22,127
-58,21,127
-61,21,127
-61,21,127
-61,22,127
-61,22,127
-61,21,127
-61,22,127
-60,22,127
-60,22,127
-63,21,127
-58,22,127
-58,22,127
-61,23,127
-62,23,127
-62,22,127
-60,22,127
-61,22,127
-63,23,127
-62,23,127
-61,22,127
-61,22,127
-60,22,127
-58,22,127
-60,22,127
-62,23,127
-59,22,127
-59,22,127
-61,23,127
-59,24,127
-61,20,127
-62,19,127
-61,21,127
-61,21,127
-61,22,127
-61,22,127
-60,21,127
-60,22,127
-59,21,127
-62,21,127
-62,22,127
-59,22,127
-60,21,127
-60,21,127
-60,21,127
-62,22,127
-61,21,127
-61,21,127
-62,22,127
-61,22,127
-58,21,127
-64,21,127
-63,22,127
-59,22,127
-60,21,127
-60,21,127
-63,21,127
-63,21,127
-60,20,127
-60,20,127
-61,20,127
-61,21,127
-61,21,127
-61,20,127
-61,21,127
-63,20,127
-60,21,127
-59,21,127
-62,21,127
-61,22,127
-60,21,127
-59,21,127
-63,21,127
-63,21,127
-59,21,127
-61,21,127
-62,21,127
-58,19,127
-61,21,127
-61,21,127
-62,21,127
-61,21,127
-62,21,127
-61,21,127
-61,21,127
-61,21,127
-61,21,127
-61,21,127
-60,21,127
-60,21,127
-62,21,127
-57,20,127
-59,20,127
-62,19,127
-63,20,127
-62,20,127
-61,21,127
-61,21,127
-59,21,127
-59,21,127
-64,21,127
-64,21,127
-60,21,127
-58,19,127
-59,19,127
-61,20,127
-62,21,127
-61,21,127
-62,20,127
-62,20,127
-61,21,127
-59,22,127
-59,21,127
-61,21,127
-61,21,127
-61,21,127
-60,21,127
-62,21,127
-62,21,127
-62,21,127
-60,21,127
-61,21,127
-61,21,127
-61,21,127
-60,21,127
-61,21,127
-61,21,127
-61,21,127
-60,22,127
-61,22,127
-61,21,127
-61,21,127
-60,21,127
-60,21,127
-61,21,127
-59,21,127
-62,21,127
-61,22,127
-61,22,127
-59,22,127
-61,21,127
-61,21,127
-60,22,127
-64,23,127
-63,23,127
-59,22,127
-59,22,127
-59,22,127
-59,21,127
-59,20,127
-60,20,127
-60,20,127
-62,20,127
-62,20,127
-62,20,127
-62,21,127
-62,20,127
-62,20,127
-61,21,127
-60,21,127
-61,21,127
-61,19,127
-60,19,127
-61,18,127
-62,18,127
-62,17,127
-63,18,127
-65,20,127
-61,20,127
-59,19,127
-62,19,127
-61,19,127
-61,19,127
-60,20,127
-61,20,127
-62,20,127
-62,20,127
-62,20,127
-61,20,127
-61,21,127
-58,19,127
-61,19,127
