-58,22,-15
-59,22,-15
-59,24,-15
-58,24,-15
-58,24,-14
-59,22,-15
-59,23,-15
-59,23,-14
-59,25,-14
-59,24,-15
-59,22,-14
-59,24,-14
-58,24,-14
-59,24,-15
-59,24,-15
-58,23,-14
-59,23,-14
-59,24,-14
-58,24,-15
-59,23,-14
-59,23,-14
-59,24,-14
-59,24,-14
-59,23,-15
-58,24,-14
-58,24,-14
-59,23,-14
-59,23,-15
-59,23,-14
-59,23,-14
-59,23,-14
-58,24,-14
-59,23,-15
-59,24,-15
-59,23,-15
-59,24,-15
-58,25,-15
-60,24,-15
-58,25,-15
-59,23,-15
-59,22,-15
-57,23,-15
-58,23,-15
-56,22,-14
-59,25,-16
-58,24,-15
-59,23,-16
-59,26,-16
-57,25,-18
-59,23,-18
-58,22,-13
-57,22,-13
-59,24,-15
-58,24,-14
-59,24,-15
-58,24,-16
-58,23,-15
-59,25,-16
-58,24,-15
-59,23,-15
-58,24,-14
-58,24,-15
-59,25,-15
-58,24,-15
-59,23,-15
-58,24,-13
-58,23,-14
-59,22,-14
-60,24,-14
-59,26,-13
-58,23,-15
-59,24,-16
-57,23,-14
-60,23,-16
-60,25,-16
-58,24,-16
-59,23,-15
-59,25,-14
-59,23,-15
-59,24,-13
-59,24,-13
-59,23,-14
-59,23,-13
-59,23,-14
-59,23,-14
-60,23,-14
-59,24,-13
-59,24,-13
-59,23,-14
-59,24,-13
-59,24,-14
-59,23,-13
-59,23,-13
-59,23,-14
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,24,-14
-59,24,-13
-59,23,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,24,-13
-59,24,-13
-59,23,-13
-59,23,-13
-59,23,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-58,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,23,-14
-59,23,-13
-59,23,-13
-59,24,-13
-59,24,-13
-59,24,-14
-59,24,-13
-59,24,-13
-59,23,-13
-59,24,-13
-59,24,-14
-59,23,-13
-59,24,-14
-59,24,-13
-59,24,-14
-58,24,-13
-59,23,-13
-59,24,-14
-58,24,-13
-59,24,-14
-59,24,-13
-59,24,-14
-59,23,-14
-59,24,-14
-59,24,-14
-59,24,-14
-59,24,-14
-60,24,-14
-63,18,-14
-60,23,-13
-58,29,-15
-62,23,-15
-57,22,-13
-58,23,-13
-60,22,-13
-59,24,-14
-59,23,-14
-59,23,-13
-59,24,-15
-59,23,-13
-59,23,-13
-59,24,-15
-59,23,-14
-59,24,-13
-59,24,-14
-59,23,-14
-59,24,-14
-59,24,-14
-58,23,-13
-59,24,-14
-59,23,-14
-60,24,-13
-58,23,-11
-61,25,-14
-57,24,-15
-55,22,-12
-60,23,-16
-58,24,-18
-58,24,-18
-59,24,-16
-58,24,-15
-59,23,-14
-58,24,-15
-58,25,-15
-59,23,-14
-58,24,-12
-60,24,-12
-56,25,-16
-57,25,-16
-58,22,-17
-57,23,-17
-57,23,-20
-55,24,-19
-56,23,-21
-59,25,-24
-55,23,-20
-55,24,-22
-55,23,-22
-55,24,-26
-57,25,-28
-59,26,-32
-54,25,-26
-54,25,-21
-52,21,-24
-58,23,-31
-55,23,-26
-52,23,-21
-58,26,-22
-55,27,-24
-56,27,-25
-54,24,-20
-56,23,-23
-56,24,-24
-55,23,-21
-56,24,-22
-55,26,-21
-57,26,-23
-57,26,-22
-55,24,-23
-56,25,-23
-56,24,-21
-55,24,-25
-56,25,-23
-56,25,-22
-55,25,-24
-56,25,-24
-56,24,-20
-55,23,-19
-57,26,-23
-55,25,-20
-55,24,-21
-57,24,-26
-57,25,-26
-58,23,-22
-56,23,-22
-55,25,-22
-57,26,-23
-57,26,-23
-56,25,-23
-55,24,-21
-56,25,-21
-56,24,-22
-57,24,-20
-56,25,-22
-55,24,-21
-58,23,-21
-56,25,-22
-57,24,-21
-57,25,-21
-56,24,-21
-57,25,-21
-56,25,-21
-56,24,-21
-56,25,-22
-57,25,-21
-57,25,-22
-57,24,-22
-54,25,-20
-58,24,-20
-56,25,-23
-58,23,-20
-56,25,-21
-56,26,-21
-59,25,-21
-55,24,-20
-56,25,-21
-58,24,-21
-56,25,-21
-57,24,-21
-57,24,-20
-56,25,-21
-56,25,-21
-57,24,-21
-56,24,-21
-56,25,-21
-57,25,-21
-56,26,-21
-57,25,-21
-56,25,-20
-56,26,-20
-57,25,-21
-56,25,-20
-56,25,-20
-57,24,-21
-56,25,-20
-57,25,-21
-56,25,-21
-56,25,-21
-57,25,-20
-56,25,-21
-56,25,-21
-57,25,-20
-56,25,-20
-56,25,-21
-56,24,-20
-57,25,-20
-56,25,-21
-56,24,-21
-56,25,-20
-56,25,-20
-56,25,-20
-57,25,-21
-56,25,-21
-56,24,-21
-56,25,-21
-56,25,-21
-56,25,-20
-56,25,-21
-57,24,-20
-56,25,-20
-56,25,-20
-57,25,-20
-56,25,-20
-57,25,-20
-56,25,-20
-56,25,-20
-57,25,-20
-57,25,-21
-57,25,-21
-56,25,-20
-57,25,-20
-56,24,-20
-57,25,-21
-57,24,-20
-56,25,-20
-57,25,-20
-56,24,-20
-56,25,-20
-56,25,-20
-56,25,-21
-57,25,-21
-56,25,-20
-56,24,-20
-57,25,-21
-56,25,-21
-57,25,-20
-56,25,-21
-57,24,-20
-56,25,-20
-56,25,-21
-57,24,-20
-57,25,-20
-57,25,-21
-56,24,-20
-57,25,-20
-56,24,-20
-57,24,-21
-56,25,-21
-57,25,-20
-57,25,-20
-57,24,-21
-56,25,-20
-57,25,-21
-56,24,-21
-57,25,-20
-56,25,-20
-56,24,-21
-57,25,-21
-56,25,-20
-56,25,-20
-56,25,-20
-56,24,-21
-56,24,-21
-57,25,-20
-56,25,-20
-57,25,-20
-56,25,-21
-56,25,-20
-56,25,-20
-57,25,-20
-57,25,-20
-56,25,-20
-56,24,-21
-57,25,-20
-57,25,-20
-57,25,-20
-57,24,-20
-57,25,-20
-57,25,-20
-56,24,-17
-58,25,-18
-57,25,-18
-57,25,-19
-57,25,-19
-57,25,-19
-57,25,-18
-57,25,-19
-57,25,-18
-57,25,-19
-57,25,-18
-57,25,-17
-58,25,-18
-56,24,-18
-58,25,-18
-57,25,-18
-57,25,-18
-57,25,-18
-58,25,-19
-57,24,-17
-57,25,-17
-58,25,-16
-57,24,-15
-58,25,-16
-58,24,-16
-57,25,-16
-58,26,-17
-58,24,-17
-57,24,-17
-57,24,-16
-57,24,-15
-58,26,-16
-58,26,-16
-58,25,-16
-58,25,-16
-58,25,-16
-58,25,-17
-58,25,-16
-57,25,-15
-58,25,-16
-58,25,-16
-58,26,-16
-58,25,-16
-57,25,-15
-58,24,-16
-58,24,-16
-58,25,-15
-58,25,-16
-57,26,-16
-58,24,-16
-58,25,-16
-58,25,-16
-58,24,-16
-57,24,-15
-58,25,-15
-58,25,-16
-58,24,-16
-58,24,-16
-58,24,-15
-58,24,-15
-58,24,-15
-58,24,-15
-58,25,-16
-59,24,-16
-58,24,-16
-58,24,-16
-58,25,-15
-58,25,-16
-58,24,-16
-58,24,-15
-58,24,-16
-58,24,-15
-58,24,-16
-58,24,-16
-58,24,-16
-58,25,-16
-58,25,-16
-57,24,-16
-58,25,-16
-58,24,-16
-57,24,-16
-58,26,-15
-58,25,-16
-58,25,-16
-58,25,-16
-58,25,-16
-58,25,-16
-58,24,-16
-57,25,-15
-58,25,-16
-58,25,-16
-58,25,-15
-58,25,-15
-58,25,-16
-58,24,-15
-58,25,-15
-58,25,-15
-58,25,-14
-58,25,-15
-58,25,-15
-58,25,-15
-58,24,-14
-58,24,-14
-58,24,-15
-58,25,-15
-58,25,-14
-58,25,-14
-58,25,-15
-58,25,-14
-59,25,-15
-58,24,-14
-58,24,-14
-58,24,-15
-58,25,-15
-58,25,-14
-58,25,-13
-58,25,-14
-58,25,-14
-59,25,-14
-58,25,-14
-58,25,-14
-58,25,-14
-58,24,-14
-58,24,-14
-58,24,-14
-59,25,-14
-59,25,-14
-58,24,-14
-58,24,-14
-58,24,-14
-58,24,-13
-58,25,-14
-58,24,-14
-59,24,-14
-58,24,-14
-58,24,-13
-58,24,-14
-58,24,-14
-58,24,-14
-58,24,-14
-59,24,-14
-58,25,-14
-59,24,-14
-59,24,-14
-58,24,-14
-58,24,-14
-58,24,-13
-58,24,-13
-59,24,-14
-59,24,-14
-59,25,-14
-59,24,-14
-58,25,-14
-58,24,-14
-58,24,-14
-58,24,-14
-58,24,-14
-59,25,-13
-59,25,-13
-59,24,-14
-58,24,-13
-58,24,-13
-59,25,-13
-59,25,-14
-58,24,-14
-59,24,-14
-58,24,-14
-58,25,-13
-58,25,-13
-58,24,-14
-59,24,-14
-59,24,-13
-59,24,-13
-59,24,-13
-59,24,-13
-59,24,-13
-58,24,-13
-58,23,-13
-58,23,-13
-58,24,-13
-58,24,-13
-59,25,-13
-59,24,-13
-59,24,-13
-59,24,-13
-58,24,-13
-58,25,-13
-58,25,-14
-58,24,-14
-58,24,-14
-58,24,-14
-59,24,-14
-59,25,-14
-59,26,-15
-59,26,-15
-58,25,-15
-58,24,-14
-58,24,-14
-58,24,-14
-58,25,-14
-59,25,-14
-58,25,-14
-58,25,-14
-58,25,-14
-58,25,-14
-58,25,-15
-58,25,-14
-58,25,-14
-59,25,-15
-59,25,-15
-58,26,-15
-58,25,-14
-58,24,-14
-58,24,-14
-58,23,-14
-58,23,-14
-59,25,-15
-59,25,-15
-58,25,-15
-58,25,-15
-58,25,-15
-58,24,-15
-58,24,-15
-58,25,-14
-59,25,-15
-59,25,-15
-58,25,-14
-58,25,-14
-58,24,-14
-58,25,-15
-58,25,-15
-59,25,-15
-58,24,-15
-58,25,-14
-58,24,-14
-58,25,-15
-58,25,-14
-58,24,-14
-58,25,-14
-58,25,-15
-58,24,-15
-59,25,-15
-58,24,-14
-58,24,-14
-58,24,-14
-58,24,-14
-58,24,-14
-58,25,-14
-58,25,-14
-59,24,-14
-58,25,-14
-58,25,-14
-59,24,-13
-58,24,-14
-58,24,-14
-58,24,-13
-58,25,-14
-58,25,-14
-58,24,-13
-58,24,-13
-59,24,-14
-58,25,-14
-58,25,-13
-59,25,-13
-58,25,-13
-58,25,-14
-59,24,-14
-59,25,-13
-59,25,-13
-58,26,-13
-58,25,-13
-58,25,-13
-58,25,-13
-58,25,-13
-59,25,-13
-59,25,-13
-58,25,-13
-58,25,-13
-58,25,-13
-58,25,-13
-58,25,-13
-58,25,-13
-58,25,-13
-59,25,-14
-58,24,-13
-59,25,-13
-57,25,-11
-59,26,-12
-58,26,-12
-58,27,-13
-57,27,-13
-57,29,-14
-58,28,-15
-58,26,-18
-57,26,-21
-59,25,-17
-60,20,-15
-58,17,-13
-58,17,-12
-62,22,-20
-56,24,-21
-58,24,-22
-55,24,-21
-56,23,-19
-58,27,-23
-56,28,-22
-60,26,-21
-56,20,-17
-59,21,-18
-61,20,-19
-59,18,-12
-58,19,-11
-61,22,-12
-60,19,-9
-61,19,-8
-64,20,-14
-62,19,-13
-62,13,-9
-61,13,-8
-62,12,-6
-63,14,-10
-63,13,-8
-62,12,-5
-63,9,-4
-61,9,-6
-62,7,-4
-62,7,-4
-65,8,-2
-65,8,-2
-65,8,-2
-65,9,-4
-64,8,2
-65,7,4
-61,5,11
-66,4,4
-64,6,3
-64,3,3
-67,5,4
-61,6,12
-65,5,6
-62,4,7
-62,2,9
-61,0,10
-61,3,11
-63,1,12
-62,4,4
-67,9,3
-57,9,0
-57,11,-13
-58,10,-38
-61,8,-40
-61,1,-30
-62,7,-27
-62,5,-23
-56,8,-19
-57,8,-20
-58,7,-23
-57,8,-34
-56,5,-33
-59,8,-32
-58,6,-34
-55,8,-37
-54,7,-26
-57,6,-26
-55,10,-32
-56,9,-34
-55,9,-33
-55,9,-34
-54,9,-35
-55,7,-36
-50,10,-45
-46,14,-50
-55,12,-47
-61,17,-49
-57,18,-43
-57,25,-38
-59,26,-39
-55,23,-30
-54,19,-23
-55,18,-27
-51,18,-29
-51,18,-31
-51,21,-35
-55,22,-42
-52,25,-36
-63,37,-46
-47,43,-31
-46,45,-27
-35,40,-15
-31,40,-18
-22,33,-11
-28,34,-16
-35,37,-23
-36,36,-12
-33,39,-6
-31,42,-9
-44,43,-22
-46,45,-20
-45,40,-29
-53,27,-23
-62,27,-27
-82,34,-15
-60,33,-6
-61,29,8
-19,19,49
-29,15,37
-38,16,50
-17,8,66
-36,11,47
-41,8,49
-32,9,54
-34,11,49
-28,9,47
-21,6,50
-28,-12,66
-55,-8,68
-32,-3,54
-30,-7,48
-33,-10,36
-44,-10,47
-35,-8,49
-28,-1,45
-24,1,44
-28,1,51
-29,1,70
-30,-6,76
-34,-9,63
-34,-12,52
-35,-17,54
-29,-26,61
-26,-29,60
-26,-28,58
-24,-19,58
-21,-14,57
-20,-8,56
-23,-9,55
-26,-11,54
-29,-13,54
-28,-14,54
-26,-14,55
-26,-12,55
-25,-12,55
-25,-13,55
-25,-13,55
-26,-13,55
-27,-12,54
-27,-12,55
-27,-13,55
-25,-14,56
-25,-14,55
-25,-13,55
-26,-12,55
-26,-13,55
-28,-16,56
-27,-17,56
-25,-15,55
-25,-12,54
-26,-11,53
-27,-11,53
-27,-12,53
-27,-15,54
-27,-17,55
-26,-16,55
-25,-14,55
-25,-14,55
-25,-14,54
-26,-14,54
-26,-14,54
-27,-15,54
-27,-22,57
-26,-23,58
-25,-21,51
-28,-18,53
-27,-12,56
-26,-11,53
-26,-11,51
-28,-13,50
-29,-15,52
-28,-16,52
-27,-17,54
-26,-18,55
-25,-21,56
-25,-22,55
-25,-20,54
-26,-16,53
-27,-15,52
-27,-14,52
-28,-16,52
-27,-18,53
-27,-24,56
-26,-27,56
-25,-24,56
-24,-17,54
-23,-15,53
-25,-14,51
-28,-14,50
-29,-15,50
-29,-18,52
-27,-20,53
-26,-21,54
-24,-22,54
-23,-21,55
-23,-20,54
-25,-19,54
-26,-19,53
-27,-18,52
-27,-19,52
-27,-19,53
-26,-19,53
-26,-20,54
-25,-20,53
-25,-19,53
-25,-19,52
-26,-18,52
-26,-18,53
-27,-19,53
-26,-19,54
-25,-19,54
-25,-19,53
-25,-19,53
-26,-19,53
-27,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-19,54
-26,-19,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-18,53
-26,-19,53
-26,-19,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-26,-19,53
-26,-19,53
-26,-19,54
-26,-18,53
-25,-17,53
-25,-17,53
-26,-18,53
-26,-18,54
-26,-19,54
-25,-19,54
-25,-19,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,54
-26,-17,53
-26,-18,53
-26,-18,54
-26,-19,54
-25,-19,54
-25,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-25,-18,53
-26,-19,53
-26,-19,53
-26,-18,54
-25,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,55
-25,-19,52
-25,-19,53
-26,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-26,-18,54
-26,-18,53
-25,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-25,-18,54
-25,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,54
-25,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-25,-18,53
-26,-18,54
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-25,-18,54
-26,-18,53
-25,-18,53
-26,-18,54
-26,-18,54
-25,-18,54
-26,-18,53
-27,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-25,-18,54
-26,-19,53
-26,-18,53
-26,-18,54
-26,-18,53
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-25,-18,54
-26,-18,53
-26,-18,53
-26,-19,53
-26,-19,54
-25,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-25,-18,53
-26,-18,53
-26,-19,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-25,-17,54
-25,-18,54
-26,-18,53
-27,-18,53
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,53
-26,-19,53
-26,-19,53
-27,-18,54
-26,-18,54
-26,-18,54
-26,-18,54
-25,-18,54
-26,-17,53
-27,-17,53
-26,-17,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-17,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-17,54
-26,-17,54
-26,-17,53
-26,-17,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-17,53
-26,-17,53
-26,-17,54
-25,-18,54
-25,-18,54
-26,-18,53
-26,-19,53
-26,-19,54
-25,-18,53
-25,-17,54
-25,-17,54
-26,-18,53
-26,-18,53
-25,-18,53
-26,-18,53
-27,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,54
-25,-18,54
-26,-17,54
-26,-17,54
-26,-17,54
-26,-17,54
-26,-18,54
-26,-19,54
-26,-18,54
-27,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-17,54
-25,-17,54
-26,-18,53
-26,-18,53
-25,-18,54
-25,-18,53
-26,-18,53
-27,-18,53
-26,-18,54
-26,-17,54
-26,-18,53
-26,-18,53
-26,-17,54
-26,-17,53
-26,-17,53
-26,-18,53
-26,-18,53
-26,-19,53
-26,-18,54
-26,-17,54
-25,-17,54
-25,-17,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-25,-18,54
-26,-18,54
-26,-17,53
-25,-17,53
-26,-17,54
-26,-18,54
-26,-19,54
-26,-19,54
-26,-18,54
-25,-17,54
-25,-17,54
-26,-17,53
-26,-18,53
-26,-18,53
-26,-18,53
-25,-18,54
-25,-18,53
-25,-17,54
-25,-17,53
-26,-18,54
-26,-19,54
-25,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-25,-17,54
-25,-18,53
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,53
-26,-18,54
-25,-18,54
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,54
-25,-18,54
-25,-18,53
-26,-18,53
-26,-18,54
-25,-18,54
-25,-18,54
-25,-18,54
-25,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-25,-18,54
-25,-18,54
-25,-18,53
-26,-18,54
-25,-18,54
-25,-18,53
-25,-18,54
-25,-18,54
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,54
-25,-18,54
-25,-18,53
-26,-18,53
-25,-18,54
-25,-18,54
-25,-17,54
-26,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-25,-17,54
-25,-17,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-25,-18,54
-25,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-26,-19,54
-25,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,54
-25,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-25,-18,54
-25,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-25,-18,54
-25,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-25,-18,54
-25,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-25,-18,53
-26,-18,54
-26,-18,54
-25,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-25,-18,54
-26,-18,53
-26,-18,53
-25,-18,54
-26,-18,53
-26,-18,54
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,54
-26,-18,53
-26,-18,54
-25,-18,54
-26,-17,54
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-25,-17,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,54
-26,-18,53
-26,-17,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,54
-26,-17,53
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,54
-26,-18,54
-26,-18,53
-26,-18,54
-26,-18,53
-26,-18,53
-26,-18,53
-26,-18,53
-26,-17,54
-26,-17,54
-26,-17,53
-26,-18,54
-26,-18,54
-26,-18,54
-26,-17,54
-25,-18,54
-26,-18,54
-26,-18,54
-25,-18,54
-25,-18,54
-26,-19,54
-26,-19,55
-25,-20,54
-27,-20,55
-26,-20,54
-28,-19,52
-27,-17,55
-28,-14,54
-26,-12,51
-25,-12,51
-27,-13,51
-27,-16,52
-27,-17,53
-28,-22,54
-28,-23,54
-26,-23,54
-24,-22,54
-24,-21,54
-26,-18,53
-27,-18,53
-27,-17,52
-27,-18,52
-26,-18,53
-25,-19,53
-25,-19,53
-25,-19,53
-26,-19,53
-27,-19,53
-27,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-20,54
-26,-20,54
-26,-20,54
-26,-19,53
-26,-19,53
-26,-19,53
-26,-18,53
-26,-19,52
-25,-19,52
-25,-19,53
-25,-19,53
-25,-19,53
-26,-19,53
-26,-19,53
-26,-20,53
-27,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-27,-20,52
-27,-19,52
-27,-19,52
-26,-19,52
-26,-20,52
-27,-20,52
-27,-20,52
-27,-20,52
-27,-20,52
-27,-20,53
-27,-19,53
-27,-19,53
-27,-19,52
-27,-19,52
-27,-19,53
-27,-19,52
-27,-20,52
-27,-20,53
-27,-20,53
-26,-19,53
-26,-19,53
-27,-19,52
-27,-19,52
-27,-19,53
-27,-19,53
-26,-20,52
-26,-20,52
-26,-20,52
-27,-20,52
-27,-20,52
-26,-20,53
-26,-20,53
-27,-19,52
-27,-19,52
-27,-19,52
-27,-19,53
-26,-20,53
-27,-20,53
-27,-20,53
-27,-20,53
-26,-19,52
-26,-19,53
-26,-19,52
-27,-19,52
-27,-19,52
-26,-19,53
-26,-19,53
-26,-19,53
-27,-19,52
-27,-19,53
-27,-19,52
-27,-20,53
-27,-20,53
-26,-20,53
-26,-20,53
-26,-19,52
-27,-18,52
-27,-19,52
-27,-19,53
-27,-20,53
-26,-19,53
-27,-20,52
-27,-20,52
-27,-19,53
-27,-19,53
-27,-19,52
-27,-20,52
-27,-20,53
-26,-19,53
-26,-19,53
-27,-19,52
-27,-19,53
-27,-19,53
-26,-19,53
-26,-20,53
-27,-19,53
-27,-19,52
-27,-19,53
-27,-19,53
-27,-20,53
-27,-20,52
-27,-19,53
-26,-20,52
-26,-19,52
-27,-19,52
-27,-20,52
-26,-20,53
-27,-19,53
-26,-19,53
-27,-20,52
-27,-20,53
-27,-19,53
-26,-19,53
-27,-19,53
-27,-20,53
-27,-19,53
-26,-20,53
-27,-19,53
-27,-19,53
-27,-18,52
-26,-19,53
-26,-21,50
-27,-21,51
-26,-20,55
-26,-19,55
-26,-18,53
-26,-19,52
-27,-19,52
-27,-19,52
-26,-19,53
-27,-20,53
-26,-20,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-27,-20,53
-26,-20,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,52
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,52
-27,-20,52
-27,-20,52
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-27,-20,53
-26,-20,53
-26,-20,53
-26,-19,52
-26,-19,52
-27,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,53
-27,-19,52
-27,-20,52
-26,-20,53
-26,-20,53
-26,-19,53
-26,-20,52
-26,-19,53
-26,-19,53
-26,-19,52
-26,-20,53
-26,-19,52
-26,-19,52
-26,-20,53
-27,-20,53
-26,-20,53
-26,-20,53
-26,-19,52
-27,-20,52
-27,-20,52
-26,-20,53
-26,-19,52
-26,-19,53
-26,-20,52
-27,-20,53
-26,-19,54
-26,-19,53
-26,-20,52
-26,-20,52
-26,-19,54
-26,-19,53
-26,-20,53
-26,-20,52
-26,-19,53
-26,-20,52
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,52
-26,-20,52
-26,-20,52
-26,-19,52
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,53
-27,-19,52
-27,-19,52
-26,-20,53
-26,-19,53
-26,-20,53
-26,-20,53
-26,-20,52
-26,-19,52
-26,-19,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-20,52
-26,-20,52
-26,-19,53
-26,-19,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,53
-26,-20,53
-26,-20,53
-26,-19,52
-26,-19,52
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,52
-26,-19,53
-27,-19,53
-26,-19,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-19,53
-26,-20,53
-26,-20,53
-26,-20,53
-25,-19,52
-25,-19,53
-27,-20,53
-27,-21,53
-27,-21,53
-26,-20,52
-25,-20,52
-25,-20,52
-27,-19,51
-27,-20,52
-27,-20,53
-27,-21,53
-26,-21,53
-25,-20,53
-26,-20,53
-27,-20,52
-27,-20,52
-26,-20,52
-26,-20,52
-26,-20,53
